15/11/2024 10:12:19,0.37,1.5,966.303844,490.749783,790669,588218,49.0
15/11/2024 10:12:29,0.3,1.5,969.699582,494.140281,793720,591206,50.0
15/11/2024 10:12:40,0.32,1.5,973.043782,494.203102,796007,592142,49.0
15/11/2024 10:12:50,0.29,1.5,973.107503,497.541843,796958,594349,49.0
15/11/2024 10:13:00,0.3,1.51,979.790164,497.670232,801405,596271,49.0
15/11/2024 10:13:10,0.36,1.5,979.852071,501.009122,802316,598480,49.0
15/11/2024 10:13:20,0.23,1.5,986.531891,501.133469,806758,600339,49.0
15/11/2024 10:13:30,0.4,1.5,986.547057,501.497044,806930,600582,49.0
15/11/2024 10:13:40,0.23,1.5,993.291554,504.602506,812337,604495,49.0
15/11/2024 10:13:50,0.4,1.5,993.293899,504.602909,812360,604500,48.0
15/11/2024 10:14:00,0.23,1.51,1000.040842,508.071377,817795,608648,49.0
15/11/2024 10:14:10,0.4,1.5,1000.053204,508.07178,817959,608653,49.0
15/11/2024 10:14:20,0.21,1.51,1006.863346,511.537738,823813,612768,49.0
15/11/2024 10:14:30,0.4,1.5,1006.868238,511.538273,823865,612775,49.0
15/11/2024 10:14:40,0.22,1.51,1013.08926,514.997161,828934,616780,48.0
15/11/2024 10:14:50,1.42,1.54,1013.615876,515.008082,829310,616940,51.0
15/11/2024 10:15:00,0.41,1.59,1017.27773,518.41704,832708,620193,49.0
15/11/2024 10:15:10,0.39,1.5,1020.372505,518.477056,834814,621082,48.0
15/11/2024 10:15:20,0.21,1.51,1023.779119,521.881848,838031,624277,49.0
15/11/2024 10:15:30,0.36,1.5,1027.120883,521.948555,840269,625275,49.0
15/11/2024 10:15:40,0.26,1.5,1029.005444,525.322331,842486,628006,50.0
15/11/2024 10:15:50,0.33,1.51,1033.871044,525.417227,845729,629427,49.0
15/11/2024 10:16:00,0.31,1.5,1034.30396,528.762871,847009,631735,49.0
15/11/2024 10:16:10,0.31,1.5,1040.621168,528.885611,851209,633568,49.0
15/11/2024 10:16:20,0.34,1.5,1040.68825,532.224567,852217,635778,50.0
15/11/2024 10:16:30,0.23,1.5,1047.36814,532.356834,856660,637755,49.0
15/11/2024 10:16:40,0.4,1.5,1047.371189,532.357025,856683,637758,48.0
15/11/2024 10:16:50,0.25,1.5,1054.104783,535.826313,861926,641922,49.0
15/11/2024 10:17:00,0.4,1.5,1054.108543,535.82689,861963,641930,49.0
15/11/2024 10:17:10,0.2,1.51,1060.864066,539.297839,867493,646096,48.0
15/11/2024 10:17:20,0.4,1.5,1060.867318,539.298242,867519,646101,49.0
15/11/2024 10:17:30,0.24,1.5,1067.01363,542.756138,872569,650095,49.0
15/11/2024 10:17:40,0.39,1.5,1067.616886,542.769263,872988,650289,48.0
15/11/2024 10:17:50,0.25,1.51,1071.773044,546.186181,876708,653669,48.0
15/11/2024 10:18:00,0.38,1.5,1074.367572,546.23852,878449,654454,49.0
15/11/2024 10:18:10,0.23,1.5,1077.774316,549.642573,881680,657639,50.0
15/11/2024 10:18:20,0.34,1.5,1081.118286,549.70766,883972,658611,49.0
15/11/2024 10:18:30,0.26,1.5,1081.184513,553.046335,884967,660817,48.0
15/11/2024 10:18:40,0.33,1.5,1084.532448,553.114914,887215,661822,48.0
15/11/2024 10:18:50,0.02,1.3,1084.534958,553.115004,887237,661823,49.0
15/11/2024 10:19:00,0.0,1.3,1084.538854,553.115004,887261,661823,48.0
15/11/2024 10:19:10,0.01,1.3,1084.541024,553.115178,887287,661826,48.0
